Channel,Phase,ADC,TOT_10bit,TOT_12bit,ToA
38,15,0,0,0,0
38,0,0,101,101,0
38,1,0,101,101,0
38,2,0,104,104,0
38,3,0,105,105,0
38,4,0,103,103,0
38,5,0,104,104,0
38,6,0,104,104,0
38,7,0,0,0,0
38,8,0,105,105,0
38,9,0,106,106,0
38,10,0,105,105,0
38,11,0,106,106,0
38,12,0,106,106,0
38,13,0,107,107,0
38,14,0,104,104,0
38,15,0,0,0,0
38,0,0,106,106,0
38,1,0,106,106,0
38,2,0,108,108,0
38,3,0,104,104,0
38,4,0,107,107,0
38,5,0,106,106,0
38,6,0,107,107,0
38,7,0,107,107,0
38,8,0,105,105,0
38,9,0,107,107,0
38,10,0,106,106,0
38,11,0,107,107,0
38,12,0,104,104,0
38,13,0,106,106,0
38,14,0,107,107,0
38,15,0,0,0,0
38,0,0,106,106,0
38,1,0,107,107,0
38,2,0,106,106,0
38,3,0,105,105,0
38,4,0,108,108,0
38,5,0,104,104,0
38,6,0,105,105,0
38,7,0,106,106,0
38,8,0,106,106,0
38,9,0,105,105,0
38,10,0,105,105,0
38,11,0,105,105,0
38,12,0,105,105,0
38,13,0,105,105,0
38,14,0,105,105,0
38,15,0,0,0,0
38,0,0,104,104,0
38,1,0,107,107,0
38,2,0,105,105,0
38,3,0,103,103,0
38,4,0,106,106,0
38,5,0,105,105,0
38,6,0,106,106,0
38,7,0,105,105,0
38,8,0,104,104,0
38,9,0,105,105,0
38,10,0,106,106,0
38,11,0,105,105,0
38,12,0,104,104,0
38,13,0,105,105,0
38,14,0,106,106,0
38,15,0,0,0,0
38,0,0,105,105,0
38,1,0,104,104,0
38,2,0,105,105,0
38,3,0,104,104,0
38,4,0,106,106,0
38,5,0,105,105,0
38,6,0,105,105,0
38,7,0,105,105,0
38,8,0,104,104,0
38,9,0,105,105,0
38,10,0,103,103,0
38,11,0,104,104,0
38,12,0,105,105,0
38,13,0,105,105,0
38,14,0,104,104,0
38,15,0,0,0,0
38,0,0,105,105,0
38,1,0,105,105,0
38,2,0,105,105,0
38,3,0,103,103,0
38,4,0,104,104,0
38,5,0,103,103,0
38,6,0,104,104,0
38,7,0,106,106,0
38,8,0,104,104,0
38,9,0,105,105,0
38,10,0,104,104,0
38,11,0,105,105,0
38,12,0,105,105,0
38,13,0,107,107,0
38,14,0,105,105,0
38,15,0,0,0,0
38,0,0,105,105,0
38,1,0,105,105,0
38,2,0,104,104,0
38,3,0,105,105,0
38,4,0,105,105,0
38,5,0,105,105,0
38,6,0,105,105,0
38,7,0,106,106,0
38,8,0,105,105,0
38,9,0,107,107,0
38,10,0,104,104,0
38,11,0,105,105,0
38,12,0,106,106,0
38,13,0,105,105,0
38,14,0,105,105,0
38,15,0,0,0,0
38,0,0,108,108,0
38,1,0,104,104,0
38,2,0,105,105,0
38,3,0,105,105,0
38,4,0,104,104,0
38,5,0,104,104,0
38,6,0,106,106,0
38,7,0,106,106,0
38,8,0,104,104,0
38,9,0,106,106,0
38,10,0,105,105,0
38,11,0,106,106,0
38,12,0,104,104,0
38,13,0,105,105,0
38,14,0,106,106,0
38,15,0,0,0,0
38,0,0,104,104,0
38,1,0,104,104,0
38,2,0,106,106,0
38,3,0,105,105,0
38,4,0,105,105,0
38,5,0,106,106,0
38,6,0,103,103,0
38,7,0,0,0,0
38,8,0,0,0,0
38,9,0,0,0,0
38,10,0,0,0,0
38,11,0,0,0,0
38,12,0,0,0,0
38,13,0,0,0,0
38,14,0,0,0,0
38,15,0,0,0,0
38,0,0,0,0,0
38,1,0,0,0,0
38,2,0,0,0,0
38,3,0,0,0,0
38,4,0,0,0,0
38,5,0,0,0,0
38,6,0,0,0,0
39,7,100,0,0,0
39,8,97,0,0,0
39,9,97,0,0,0
39,10,96,0,0,0
39,11,98,0,0,0
39,12,98,0,0,0
39,13,98,0,0,0
39,14,99,0,0,0
39,15,0,0,0,0
39,0,96,0,0,0
39,1,99,0,0,0
39,2,99,0,0,0
39,3,98,0,0,0
39,4,102,0,0,0
39,5,97,0,0,0
39,6,97,0,0,0
39,7,98,0,0,0
39,8,107,0,0,0
39,9,119,0,0,0
39,10,137,0,0,0
39,11,162,0,0,0
39,12,188,0,0,0
39,13,207,0,0,0
39,14,222,0,0,0
39,15,0,0,0,0
39,0,235,0,0,0
39,1,237,0,0,0
39,2,228,0,0,0
39,3,219,0,0,0
39,4,210,0,0,0
39,5,192,0,0,0
39,6,98,0,0,0
39,7,0,0,0,0
39,8,160,0,0,0
39,9,150,0,0,992
39,10,141,0,0,930
39,11,133,0,0,863
39,12,127,0,0,797
39,13,124,0,0,740
39,14,118,0,0,672
39,15,0,0,0,0
39,0,112,0,0,545
39,1,112,0,0,479
39,2,109,0,0,419
39,3,108,0,0,353
39,4,106,0,0,287
39,5,104,0,0,213
39,6,180,0,0,0
39,7,104,0,0,98
39,8,104,0,0,32
39,9,105,0,0,0
39,10,102,0,0,0
39,11,104,0,0,0
39,12,99,0,0,0
39,13,102,0,0,0
39,14,101,0,0,0
39,15,0,0,0,0
39,0,102,0,0,0
39,1,102,0,0,0
39,2,101,0,0,0
39,3,99,0,0,0
39,4,102,0,0,0
39,5,99,0,0,0
39,6,104,0,0,149
39,7,100,0,0,0
39,8,97,0,0,0
39,9,100,0,0,0
39,10,101,0,0,0
39,11,100,0,0,0
39,12,100,0,0,0
39,13,100,0,0,0
39,14,101,0,0,0
39,15,0,0,0,0
39,0,100,0,0,0
39,1,99,0,0,0
39,2,99,0,0,0
39,3,98,0,0,0
39,4,100,0,0,0
39,5,96,0,0,0
39,6,100,0,0,0
39,7,97,0,0,0
39,8,98,0,0,0
39,9,100,0,0,0
39,10,98,0,0,0
39,11,101,0,0,0
39,12,98,0,0,0
39,13,100,0,0,0
39,14,100,0,0,0
39,15,0,0,0,0
39,0,99,0,0,0
39,1,99,0,0,0
39,2,98,0,0,0
39,3,100,0,0,0
39,4,99,0,0,0
39,5,95,0,0,0
39,6,100,0,0,0
39,7,97,0,0,0
39,8,95,0,0,0
39,9,97,0,0,0
39,10,97,0,0,0
39,11,99,0,0,0
39,12,97,0,0,0
39,13,100,0,0,0
39,14,100,0,0,0
39,15,0,0,0,0
39,0,101,0,0,0
39,1,98,0,0,0
39,2,97,0,0,0
39,3,100,0,0,0
39,4,99,0,0,0
39,5,95,0,0,0
39,6,100,0,0,0
39,7,96,0,0,0
39,8,99,0,0,0
39,9,101,0,0,0
39,10,97,0,0,0
39,11,99,0,0,0
39,12,97,0,0,0
39,13,99,0,0,0
39,14,100,0,0,0
39,15,0,0,0,0
39,0,98,0,0,0
39,1,99,0,0,0
39,2,97,0,0,0
39,3,98,0,0,0
39,4,100,0,0,0
39,5,96,0,0,0
39,6,100,0,0,0
39,7,98,0,0,0
39,8,97,0,0,0
39,9,99,0,0,0
39,10,98,0,0,0
39,11,99,0,0,0
39,12,100,0,0,0
39,13,98,0,0,0
39,14,98,0,0,0
39,15,0,0,0,0
39,0,95,0,0,0
39,1,96,0,0,0
39,2,98,0,0,0
39,3,100,0,0,0
39,4,101,0,0,0
39,5,98,0,0,0
39,6,99,0,0,0
39,7,98,0,0,0
39,8,97,0,0,0
39,9,101,0,0,0
39,10,98,0,0,0
39,11,100,0,0,0
39,12,99,0,0,0
39,13,98,0,0,0
39,14,100,0,0,0
39,15,0,0,0,0
39,0,100,0,0,0
39,1,100,0,0,0
39,2,98,0,0,0
39,3,99,0,0,0
39,4,98,0,0,0
39,5,95,0,0,0
39,6,81,0,0,0
39,7,0,0,0,0
39,8,0,0,0,0
39,9,0,0,0,0
39,10,0,0,0,0
39,11,0,0,0,0
39,12,0,0,0,0
39,13,0,0,0,0
39,14,0,0,0,0
39,15,0,0,0,0
39,0,0,0,0,0
39,1,0,0,0,0
39,2,0,0,0,0
39,3,0,0,0,0
39,4,0,0,0,0
39,5,0,0,0,0
39,6,0,0,0,0
40,7,70,0,0,0
40,8,69,0,0,0
40,9,73,0,0,0
40,10,69,0,0,0
40,11,71,0,0,0
40,12,68,0,0,0
40,13,69,0,0,0
40,14,70,0,0,0
40,15,0,0,0,0
40,0,69,0,0,0
40,1,69,0,0,0
40,2,69,0,0,0
40,3,69,0,0,0
40,4,69,0,0,0
40,5,72,0,0,0
40,6,72,0,0,0
40,7,72,0,0,0
40,8,76,0,0,0
40,9,86,0,0,0
40,10,103,0,0,0
40,11,122,0,0,0
40,12,143,0,0,0
40,13,166,0,0,0
40,14,181,0,0,0
40,15,0,0,0,0
40,0,192,0,0,0
40,1,193,0,0,0
40,2,185,0,0,0
40,3,181,0,0,0
40,4,173,0,0,0
40,5,162,0,0,0
40,6,72,0,0,0
40,7,0,0,0,0
40,8,128,0,0,0
40,9,121,0,0,2
40,10,113,0,0,961
40,11,104,0,0,899
40,12,97,0,0,836
40,13,94,0,0,771
40,14,92,0,0,706
40,15,0,0,0,0
40,0,82,0,0,584
40,1,81,0,0,515
40,2,79,0,0,455
40,3,77,0,0,389
40,4,77,0,0,323
40,5,78,0,0,255
40,6,150,0,0,0
40,7,76,0,0,133
40,8,73,0,0,70
40,9,73,0,0,0
40,10,73,0,0,0
40,11,75,0,0,0
40,12,72,0,0,0
40,13,73,0,0,0
40,14,73,0,0,0
40,15,0,0,0,0
40,0,72,0,0,0
40,1,70,0,0,0
40,2,72,0,0,0
40,3,73,0,0,0
40,4,71,0,0,0
40,5,73,0,0,0
40,6,76,0,0,196
40,7,69,0,0,0
40,8,69,0,0,0
40,9,73,0,0,0
40,10,72,0,0,0
40,11,70,0,0,0
40,12,70,0,0,0
40,13,72,0,0,0
40,14,72,0,0,0
40,15,0,0,0,0
40,0,70,0,0,0
40,1,72,0,0,0
40,2,71,0,0,0
40,3,71,0,0,0
40,4,72,0,0,0
40,5,72,0,0,0
40,6,72,0,0,0
40,7,72,0,0,0
40,8,69,0,0,0
40,9,70,0,0,0
40,10,70,0,0,0
40,11,70,0,0,0
40,12,68,0,0,0
40,13,72,0,0,0
40,14,71,0,0,0
40,15,0,0,0,0
40,0,69,0,0,0
40,1,73,0,0,0
40,2,72,0,0,0
40,3,70,0,0,0
40,4,71,0,0,0
40,5,72,0,0,0
40,6,72,0,0,0
40,7,70,0,0,0
40,8,70,0,0,0
40,9,69,0,0,0
40,10,69,0,0,0
40,11,69,0,0,0
40,12,70,0,0,0
40,13,72,0,0,0
40,14,73,0,0,0
40,15,0,0,0,0
40,0,72,0,0,0
40,1,72,0,0,0
40,2,68,0,0,0
40,3,69,0,0,0
40,4,69,0,0,0
40,5,73,0,0,0
40,6,69,0,0,0
40,7,70,0,0,0
40,8,72,0,0,0
40,9,70,0,0,0
40,10,69,0,0,0
40,11,70,0,0,0
40,12,69,0,0,0
40,13,71,0,0,0
40,14,72,0,0,0
40,15,0,0,0,0
40,0,72,0,0,0
40,1,69,0,0,0
40,2,69,0,0,0
40,3,68,0,0,0
40,4,69,0,0,0
40,5,70,0,0,0
40,6,68,0,0,0
40,7,69,0,0,0
40,8,69,0,0,0
40,9,69,0,0,0
40,10,69,0,0,0
40,11,67,0,0,0
40,12,69,0,0,0
40,13,72,0,0,0
40,14,72,0,0,0
40,15,0,0,0,0
40,0,69,0,0,0
40,1,72,0,0,0
40,2,72,0,0,0
40,3,69,0,0,0
40,4,70,0,0,0
40,5,70,0,0,0
40,6,68,0,0,0
40,7,70,0,0,0
40,8,71,0,0,0
40,9,71,0,0,0
40,10,70,0,0,0
40,11,70,0,0,0
40,12,68,0,0,0
40,13,72,0,0,0
40,14,72,0,0,0
40,15,0,0,0,0
40,0,70,0,0,0
40,1,69,0,0,0
40,2,72,0,0,0
40,3,69,0,0,0
40,4,68,0,0,0
40,5,70,0,0,0
40,6,70,0,0,0
40,7,0,0,0,0
40,8,0,0,0,0
40,9,0,0,0,0
40,10,0,0,0,0
40,11,0,0,0,0
40,12,0,0,0,0
40,13,0,0,0,0
40,14,0,0,0,0
40,15,0,0,0,0
40,0,0,0,0,0
40,1,0,0,0,0
40,2,0,0,0,0
40,3,0,0,0,0
40,4,0,0,0,0
40,5,0,0,0,0
40,6,0,0,0,0
41,7,113,0,0,0
41,8,112,0,0,0
41,9,112,0,0,0
41,10,113,0,0,0
41,11,111,0,0,0
41,12,110,0,0,0
41,13,113,0,0,0
41,14,112,0,0,0
41,15,0,0,0,0
41,0,116,0,0,0
41,1,113,0,0,0
41,2,115,0,0,0
41,3,115,0,0,0
41,4,114,0,0,0
41,5,113,0,0,0
41,6,114,0,0,0
41,7,117,0,0,0
41,8,122,0,0,0
41,9,136,0,0,0
41,10,156,0,0,0
41,11,179,0,0,0
41,12,202,0,0,0
41,13,228,0,0,0
41,14,240,0,0,0
41,15,0,0,0,0
41,0,255,0,0,0
41,1,254,0,0,0
41,2,248,0,0,0
41,3,235,0,0,0
41,4,224,0,0,0
41,5,213,0,0,0
41,6,114,0,0,0
41,7,0,0,0,0
41,8,177,0,0,0
41,9,165,0,0,5
41,10,157,0,0,967
41,11,151,0,0,906
41,12,142,0,0,859
41,13,139,0,0,774
41,14,133,0,0,715
41,15,0,0,0,0
41,0,129,0,0,583
41,1,127,0,0,518
41,2,123,0,0,454
41,3,121,0,0,393
41,4,121,0,0,328
41,5,120,0,0,261
41,6,202,0,0,0
41,7,120,0,0,136
41,8,120,0,0,72
41,9,116,0,0,0
41,10,118,0,0,0
41,11,117,0,0,0
41,12,117,0,0,0
41,13,117,0,0,0
41,14,117,0,0,0
41,15,0,0,0,0
41,0,117,0,0,0
41,1,116,0,0,0
41,2,117,0,0,0
41,3,115,0,0,0
41,4,116,0,0,0
41,5,115,0,0,0
41,6,120,0,0,203
41,7,117,0,0,0
41,8,117,0,0,0
41,9,115,0,0,0
41,10,113,0,0,0
41,11,115,0,0,0
41,12,114,0,0,0
41,13,115,0,0,0
41,14,114,0,0,0
41,15,0,0,0,0
41,0,114,0,0,0
41,1,116,0,0,0
41,2,117,0,0,0
41,3,114,0,0,0
41,4,114,0,0,0
41,5,115,0,0,0
41,6,116,0,0,0
41,7,114,0,0,0
41,8,115,0,0,0
41,9,113,0,0,0
41,10,113,0,0,0
41,11,114,0,0,0
41,12,114,0,0,0
41,13,115,0,0,0
41,14,114,0,0,0
41,15,0,0,0,0
41,0,112,0,0,0
41,1,113,0,0,0
41,2,114,0,0,0
41,3,113,0,0,0
41,4,115,0,0,0
41,5,112,0,0,0
41,6,114,0,0,0
41,7,116,0,0,0
41,8,116,0,0,0
41,9,113,0,0,0
41,10,113,0,0,0
41,11,116,0,0,0
41,12,114,0,0,0
41,13,112,0,0,0
41,14,117,0,0,0
41,15,0,0,0,0
41,0,112,0,0,0
41,1,112,0,0,0
41,2,115,0,0,0
41,3,113,0,0,0
41,4,114,0,0,0
41,5,114,0,0,0
41,6,113,0,0,0
41,7,116,0,0,0
41,8,113,0,0,0
41,9,114,0,0,0
41,10,115,0,0,0
41,11,114,0,0,0
41,12,113,0,0,0
41,13,112,0,0,0
41,14,116,0,0,0
41,15,0,0,0,0
41,0,112,0,0,0
41,1,112,0,0,0
41,2,117,0,0,0
41,3,115,0,0,0
41,4,113,0,0,0
41,5,112,0,0,0
41,6,113,0,0,0
41,7,114,0,0,0
41,8,114,0,0,0
41,9,113,0,0,0
41,10,114,0,0,0
41,11,114,0,0,0
41,12,114,0,0,0
41,13,114,0,0,0
41,14,116,0,0,0
41,15,0,0,0,0
41,0,112,0,0,0
41,1,116,0,0,0
41,2,116,0,0,0
41,3,117,0,0,0
41,4,113,0,0,0
41,5,114,0,0,0
41,6,114,0,0,0
41,7,114,0,0,0
41,8,114,0,0,0
41,9,112,0,0,0
41,10,112,0,0,0
41,11,114,0,0,0
41,12,114,0,0,0
41,13,114,0,0,0
41,14,113,0,0,0
41,15,0,0,0,0
41,0,113,0,0,0
41,1,114,0,0,0
41,2,115,0,0,0
41,3,114,0,0,0
41,4,112,0,0,0
41,5,113,0,0,0
41,6,113,0,0,0
41,7,0,0,0,0
41,8,0,0,0,0
41,9,0,0,0,0
41,10,0,0,0,0
41,11,0,0,0,0
41,12,0,0,0,0
41,13,0,0,0,0
41,14,0,0,0,0
41,15,0,0,0,0
41,0,0,0,0,0
41,1,0,0,0,0
41,2,0,0,0,0
41,3,0,0,0,0
41,4,0,0,0,0
41,5,0,0,0,0
41,6,0,0,0,0
42,7,112,0,0,0
42,8,113,0,0,0
42,9,114,0,0,0
42,10,111,0,0,0
42,11,115,0,0,0
42,12,114,0,0,0
42,13,114,0,0,0
42,14,114,0,0,0
42,15,0,0,0,0
42,0,116,0,0,0
42,1,111,0,0,0
42,2,114,0,0,0
42,3,113,0,0,0
42,4,111,0,0,0
42,5,114,0,0,0
42,6,113,0,0,0
42,7,113,0,0,0
42,8,120,0,0,0
42,9,127,0,0,0
42,10,134,0,0,0
42,11,151,0,0,0
42,12,167,0,0,0
42,13,184,0,0,0
42,14,193,0,0,0
42,15,0,0,0,0
42,0,208,0,0,0
42,1,210,0,0,0
42,2,209,0,0,0
42,3,204,0,0,0
42,4,197,0,0,0
42,5,193,0,0,0
42,6,113,0,0,0
42,7,0,0,0,0
42,8,169,0,0,0
42,9,162,0,0,0
42,10,153,0,0,0
42,11,150,0,0,0
42,12,145,0,0,0
42,13,141,0,0,0
42,14,136,0,0,0
42,15,0,0,0,0
42,0,132,0,0,0
42,1,128,0,0,0
42,2,128,0,0,0
42,3,127,0,0,0
42,4,125,0,0,0
42,5,125,0,0,0
42,6,181,0,0,0
42,7,126,0,0,0
42,8,124,0,0,0
42,9,124,0,0,0
42,10,122,0,0,0
42,11,122,0,0,0
42,12,125,0,0,0
42,13,123,0,0,0
42,14,122,0,0,0
42,15,0,0,0,0
42,0,121,0,0,0
42,1,119,0,0,0
42,2,118,0,0,0
42,3,118,0,0,0
42,4,119,0,0,0
42,5,121,0,0,0
42,6,125,0,0,0
42,7,120,0,0,0
42,8,121,0,0,0
42,9,120,0,0,0
42,10,119,0,0,0
42,11,120,0,0,0
42,12,120,0,0,0
42,13,121,0,0,0
42,14,120,0,0,0
42,15,0,0,0,0
42,0,120,0,0,0
42,1,115,0,0,0
42,2,116,0,0,0
42,3,117,0,0,0
42,4,116,0,0,0
42,5,119,0,0,0
42,6,121,0,0,0
42,7,118,0,0,0
42,8,120,0,0,0
42,9,117,0,0,0
42,10,117,0,0,0
42,11,117,0,0,0
42,12,118,0,0,0
42,13,120,0,0,0
42,14,117,0,0,0
42,15,0,0,0,0
42,0,119,0,0,0
42,1,114,0,0,0
42,2,116,0,0,0
42,3,117,0,0,0
42,4,116,0,0,0
42,5,119,0,0,0
42,6,120,0,0,0
42,7,118,0,0,0
42,8,117,0,0,0
42,9,117,0,0,0
42,10,115,0,0,0
42,11,116,0,0,0
42,12,118,0,0,0
42,13,116,0,0,0
42,14,118,0,0,0
42,15,0,0,0,0
42,0,116,0,0,0
42,1,113,0,0,0
42,2,117,0,0,0
42,3,115,0,0,0
42,4,116,0,0,0
42,5,117,0,0,0
42,6,116,0,0,0
42,7,116,0,0,0
42,8,116,0,0,0
42,9,116,0,0,0
42,10,113,0,0,0
42,11,115,0,0,0
42,12,117,0,0,0
42,13,118,0,0,0
42,14,115,0,0,0
42,15,0,0,0,0
42,0,115,0,0,0
42,1,112,0,0,0
42,2,117,0,0,0
42,3,116,0,0,0
42,4,113,0,0,0
42,5,115,0,0,0
42,6,116,0,0,0
42,7,116,0,0,0
42,8,114,0,0,0
42,9,115,0,0,0
42,10,115,0,0,0
42,11,116,0,0,0
42,12,114,0,0,0
42,13,119,0,0,0
42,14,115,0,0,0
42,15,0,0,0,0
42,0,115,0,0,0
42,1,113,0,0,0
42,2,117,0,0,0
42,3,113,0,0,0
42,4,113,0,0,0
42,5,114,0,0,0
42,6,116,0,0,0
42,7,114,0,0,0
42,8,115,0,0,0
42,9,113,0,0,0
42,10,114,0,0,0
42,11,116,0,0,0
42,12,114,0,0,0
42,13,114,0,0,0
42,14,115,0,0,0
42,15,0,0,0,0
42,0,114,0,0,0
42,1,112,0,0,0
42,2,117,0,0,0
42,3,113,0,0,0
42,4,113,0,0,0
42,5,116,0,0,0
42,6,112,0,0,0
42,7,0,0,0,0
42,8,0,0,0,0
42,9,0,0,0,0
42,10,0,0,0,0
42,11,0,0,0,0
42,12,0,0,0,0
42,13,0,0,0,0
42,14,0,0,0,0
42,15,0,0,0,0
42,0,0,0,0,0
42,1,0,0,0,0
42,2,0,0,0,0
42,3,0,0,0,0
42,4,0,0,0,0
42,5,0,0,0,0
42,6,0,0,0,0
43,7,84,0,0,0
43,8,85,0,0,0
43,9,87,0,0,0
43,10,85,0,0,0
43,11,87,0,0,0
43,12,88,0,0,0
43,13,84,0,0,0
43,14,85,0,0,0
43,15,0,0,0,0
43,0,87,0,0,0
43,1,85,0,0,0
43,2,85,0,0,0
43,3,82,0,0,0
43,4,85,0,0,0
43,5,86,0,0,0
43,6,86,0,0,0
43,7,85,0,0,0
43,8,87,0,0,0
43,9,94,0,0,0
43,10,99,0,0,0
43,11,111,0,0,0
43,12,125,0,0,0
43,13,133,0,0,0
43,14,143,0,0,0
43,15,0,0,0,0
43,0,160,0,0,0
43,1,159,0,0,0
43,2,160,0,0,0
43,3,155,0,0,0
43,4,152,0,0,0
43,5,145,0,0,0
43,6,85,0,0,0
43,7,134,0,0,0
43,8,129,0,0,0
43,9,125,0,0,0
43,10,121,0,0,0
43,11,116,0,0,0
43,12,113,0,0,970
43,13,110,0,0,931
43,14,105,0,0,860
43,15,0,0,0,0
43,0,104,0,0,730
43,1,100,0,0,673
43,2,97,0,0,613
43,3,95,0,0,542
43,4,96,0,0,484
43,5,96,0,0,413
43,6,141,0,0,0
43,7,95,0,0,289
43,8,93,0,0,224
43,9,96,0,0,140
43,10,95,0,0,86
43,11,94,0,0,21
43,12,97,0,0,0
43,13,95,0,0,0
43,14,95,0,0,0
43,15,0,0,0,0
43,0,96,0,0,0
43,1,92,0,0,0
43,2,93,0,0,0
43,3,93,0,0,0
43,4,93,0,0,0
43,5,91,0,0,0
43,6,94,0,0,360
43,7,93,0,0,0
43,8,92,0,0,0
43,9,93,0,0,0
43,10,93,0,0,0
43,11,93,0,0,0
43,12,93,0,0,0
43,13,90,0,0,0
43,14,92,0,0,0
43,15,0,0,0,0
43,0,93,0,0,0
43,1,90,0,0,0
43,2,90,0,0,0
43,3,89,0,0,0
43,4,90,0,0,0
43,5,90,0,0,0
43,6,90,0,0,0
43,7,91,0,0,0
43,8,91,0,0,0
43,9,91,0,0,0
43,10,91,0,0,0
43,11,90,0,0,0
43,12,92,0,0,0
43,13,89,0,0,0
43,14,92,0,0,0
43,15,0,0,0,0
43,0,90,0,0,0
43,1,92,0,0,0
43,2,89,0,0,0
43,3,88,0,0,0
43,4,90,0,0,0
43,5,88,0,0,0
43,6,90,0,0,0
43,7,88,0,0,0
43,8,92,0,0,0
43,9,89,0,0,0
43,10,88,0,0,0
43,11,89,0,0,0
43,12,92,0,0,0
43,13,88,0,0,0
43,14,90,0,0,0
43,15,0,0,0,0
43,0,90,0,0,0
43,1,88,0,0,0
43,2,86,0,0,0
43,3,88,0,0,0
43,4,87,0,0,0
43,5,88,0,0,0
43,6,88,0,0,0
43,7,87,0,0,0
43,8,89,0,0,0
43,9,88,0,0,0
43,10,88,0,0,0
43,11,87,0,0,0
43,12,90,0,0,0
43,13,86,0,0,0
43,14,88,0,0,0
43,15,0,0,0,0
43,0,88,0,0,0
43,1,88,0,0,0
43,2,85,0,0,0
43,3,86,0,0,0
43,4,86,0,0,0
43,5,86,0,0,0
43,6,86,0,0,0
43,7,84,0,0,0
43,8,88,0,0,0
43,9,88,0,0,0
43,10,87,0,0,0
43,11,89,0,0,0
43,12,87,0,0,0
43,13,86,0,0,0
43,14,90,0,0,0
43,15,0,0,0,0
43,0,88,0,0,0
43,1,87,0,0,0
43,2,85,0,0,0
43,3,85,0,0,0
43,4,87,0,0,0
43,5,89,0,0,0
43,6,86,0,0,0
43,7,87,0,0,0
43,8,86,0,0,0
43,9,88,0,0,0
43,10,85,0,0,0
43,11,87,0,0,0
43,12,87,0,0,0
43,13,88,0,0,0
43,14,88,0,0,0
43,15,0,0,0,0
43,0,89,0,0,0
43,1,87,0,0,0
43,2,84,0,0,0
43,3,85,0,0,0
43,4,85,0,0,0
43,5,85,0,0,0
43,6,84,0,0,0
43,7,0,0,0,0
43,8,0,0,0,0
43,9,0,0,0,0
43,10,0,0,0,0
43,11,0,0,0,0
43,12,0,0,0,0
43,13,0,0,0,0
43,14,0,0,0,0
43,15,0,0,0,0
43,0,0,0,0,0
43,1,0,0,0,0
43,2,0,0,0,0
43,3,0,0,0,0
43,4,0,0,0,0
43,5,0,0,0,0
43,6,0,0,0,0
44,7,86,0,0,0
44,8,82,0,0,0
44,9,81,0,0,0
44,10,85,0,0,0
44,11,86,0,0,0
44,12,85,0,0,0
44,13,82,0,0,0
44,14,82,0,0,0
44,15,0,0,0,0
44,0,86,0,0,0
44,1,82,0,0,0
44,2,83,0,0,0
44,3,86,0,0,0
44,4,86,0,0,0
44,5,84,0,0,0
44,6,84,0,0,0
44,7,85,0,0,0
44,8,88,0,0,0
44,9,89,0,0,0
44,10,98,0,0,0
44,11,111,0,0,0
44,12,123,0,0,0
44,13,133,0,0,0
44,14,142,0,0,0
44,15,0,0,0,0
44,0,159,0,0,0
44,1,160,0,0,0
44,2,161,0,0,0
44,3,158,0,0,0
44,4,152,0,0,0
44,5,148,0,0,0
44,6,81,0,0,0
44,7,136,0,0,0
44,8,130,0,0,0
44,9,122,0,0,0
44,10,118,0,0,0
44,11,115,0,0,0
44,12,112,0,0,987
44,13,106,0,0,938
44,14,104,0,0,885
44,15,0,0,0,0
44,0,101,0,0,736
44,1,100,0,0,676
44,2,99,0,0,623
44,3,99,0,0,542
44,4,95,0,0,477
44,5,95,0,0,422
44,6,144,0,0,0
44,7,95,0,0,282
44,8,94,0,0,229
44,9,91,0,0,184
44,10,95,0,0,109
44,11,95,0,0,34
44,12,97,0,0,0
44,13,93,0,0,0
44,14,94,0,0,0
44,15,0,0,0,0
44,0,93,0,0,0
44,1,93,0,0,0
44,2,93,0,0,0
44,3,94,0,0,0
44,4,90,0,0,0
44,5,94,0,0,0
44,6,98,0,0,343
44,7,92,0,0,0
44,8,92,0,0,0
44,9,88,0,0,0
44,10,90,0,0,0
44,11,92,0,0,0
44,12,95,0,0,0
44,13,89,0,0,0
44,14,89,0,0,0
44,15,0,0,0,0
44,0,90,0,0,0
44,1,89,0,0,0
44,2,90,0,0,0
44,3,91,0,0,0
44,4,89,0,0,0
44,5,90,0,0,0
44,6,95,0,0,0
44,7,92,0,0,0
44,8,88,0,0,0
44,9,85,0,0,0
44,10,90,0,0,0
44,11,90,0,0,0
44,12,93,0,0,0
44,13,89,0,0,0
44,14,88,0,0,0
44,15,0,0,0,0
44,0,89,0,0,0
44,1,88,0,0,0
44,2,89,0,0,0
44,3,90,0,0,0
44,4,86,0,0,0
44,5,91,0,0,0
44,6,92,0,0,0
44,7,89,0,0,0
44,8,85,0,0,0
44,9,85,0,0,0
44,10,89,0,0,0
44,11,89,0,0,0
44,12,90,0,0,0
44,13,87,0,0,0
44,14,88,0,0,0
44,15,0,0,0,0
44,0,88,0,0,0
44,1,88,0,0,0
44,2,89,0,0,0
44,3,88,0,0,0
44,4,85,0,0,0
44,5,88,0,0,0
44,6,92,0,0,0
44,7,85,0,0,0
44,8,85,0,0,0
44,9,84,0,0,0
44,10,88,0,0,0
44,11,87,0,0,0
44,12,88,0,0,0
44,13,88,0,0,0
44,14,85,0,0,0
44,15,0,0,0,0
44,0,89,0,0,0
44,1,86,0,0,0
44,2,86,0,0,0
44,3,90,0,0,0
44,4,87,0,0,0
44,5,89,0,0,0
44,6,88,0,0,0
44,7,88,0,0,0
44,8,85,0,0,0
44,9,85,0,0,0
44,10,88,0,0,0
